TimeStamp,ActualClutchSlip,AtmosphericPressure,BatteryVoltage,BoostPressure,CompressorOutTemp,ControlheadPosition,CourseOverGround,CourseOverGround_deg,EcuTemp,EngineCoolantTemp,EngineFwVersion,EngineLoad,EngineModel,EngineOilPressure,EngineOilTemp,EngineRoomTemp,EngineSerialnumber,EngineSpeed,EngineSwVersion,ExhaustGasTemp,FuelRailPressure,FuelRate,FuelRateAverage,FuelTemp,FuelUsed,GearCommand,GearboxGear,GearboxOilPressure,GearboxOilTemp,GpcDuty,GpcModuleFaults,GpcState,IntakeManifoldTemp,Latitude,Longitude,PortCylinderPosition,PressureSource,PropellerSpeed,PttTrim,RequestClutchSlip,SpeedOverGround,SpeedOverGround_kn,StbdCylinderPosition,TemperatueSource,ThrottleCommand,TotalEngineHours,_EngineOilPressure,_FuelRate,_GearboxOilPressure,_Latitude,_Longitude,_SpeedOverGround
2022-11-30 17:04:17.800000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:17.900000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:18+00:00,0.0,,12.37,102500.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,,,,,1.0,100000.0,6553.5,,,,301.81,,,,,0.0,0.0,0.0,,,,,,2255392.0,,,,,,
2022-11-30 17:04:18.100000+00:00,0.0,,,102500.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:18.200000+00:00,0.0,,,102500.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:18.300000+00:00,0.0,,,102500.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:18.400000+00:00,0.0,,,102500.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:18.500000+00:00,0.0,102200.0,12.35,102500.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,301.81,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,100000.0,,,
2022-11-30 17:04:18.600000+00:00,0.0,,,102500.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:18.700000+00:00,0.0,,,102500.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:18.800000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:18.900000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:19+00:00,0.0,,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,,,,,1.0,99000.0,6553.5,,,,301.81,,,,,0.0,0.0,0.0,,,,,,2255392.0,,,,,,
2022-11-30 17:04:19.100000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:19.200000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:19.300000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:19.400000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:19.500000+00:00,0.0,,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:04:19.600000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:19.700000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:19.800000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:19.900000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:20+00:00,0.0,,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,,,,,1.0,100000.0,6553.5,,,,301.81,,,,,0.0,0.0,0.0,,,,,,2255392.0,,,,,,
2022-11-30 17:04:20.100000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:20.200000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:20.300000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:20.400000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:20.500000+00:00,0.0,102200.0,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,301.81,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,100000.0,,,
2022-11-30 17:04:20.600000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:20.700000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:20.800000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:20.900000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:21+00:00,0.0,,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,,,,,1.0,100000.0,6553.5,,,,301.81,,,,,0.0,0.0,0.0,,,,,,2255392.0,,,,,,
2022-11-30 17:04:21.100000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:21.200000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:21.300000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:21.400000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:21.500000+00:00,0.0,,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,301.81,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:04:21.600000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:21.700000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:21.800000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:21.900000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:22+00:00,0.0,,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,,,,,1.0,99000.0,6553.5,,,,301.81,,,,,0.0,0.0,0.0,,,,,,2255392.0,,,,,,
2022-11-30 17:04:22.100000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:22.200000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:22.300000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:22.400000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:22.500000+00:00,0.0,102200.0,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,99000.0,,,
2022-11-30 17:04:22.600000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:22.700000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:22.800000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:22.900000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:23+00:00,0.0,,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,294.0,,,0.0,,,,0.0,,,,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,,,,,
2022-11-30 17:04:23.100000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:23.200000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:23.300000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:23.400000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:23.500000+00:00,0.0,,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,294.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,301.81,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:04:23.600000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:23.700000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:23.800000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:23.900000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:24+00:00,0.0,,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,294.0,,,0.0,,,,0.0,,,,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,,,,,
2022-11-30 17:04:24.100000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:24.200000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:24.300000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:24.400000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:24.500000+00:00,0.0,102200.0,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,294.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,99000.0,,,
2022-11-30 17:04:24.600000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:24.700000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:24.800000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:24.900000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:25+00:00,0.0,,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,294.0,,,0.0,,,,0.0,,,,,1.0,99000.0,6553.5,,,,301.81,,,,,0.0,0.0,0.0,,,,,,2255392.0,,,,,,
2022-11-30 17:04:25.100000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:25.200000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:25.300000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:25.400000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:25.500000+00:00,0.0,,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,294.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,301.81,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:04:25.600000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:25.700000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:25.800000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:25.900000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:26+00:00,0.0,,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,,,,,1.0,99000.0,6553.5,,,,301.81,,,,,0.0,0.0,0.0,,,,,,2255392.0,,,,,,
2022-11-30 17:04:26.100000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:26.200000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:26.300000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:26.400000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:26.500000+00:00,0.0,102200.0,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,99000.0,,,
2022-11-30 17:04:26.600000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:26.700000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:26.800000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:26.900000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:27+00:00,0.0,,12.35,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,294.0,,,0.0,,,,0.0,,,,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,,,,,
2022-11-30 17:04:27.100000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:27.200000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:27.300000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:27.400000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:27.500000+00:00,0.0,,12.35,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,294.0,,,0.0,,,,0.0,0.0,,0.0,,1.0,99000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,0.0,,,,
2022-11-30 17:04:27.600000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:27.700000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,99000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:27.800000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:27.900000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:28+00:00,0.0,,12.35,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,,0.0,,,,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,,,,,
2022-11-30 17:04:28.100000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:28.200000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:28.300000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:28.400000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:28.500000+00:00,0.0,102200.0,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,295.0,,,0.0,,,228885.3,0.0,0.0,,0.0,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,0.0,0.0,100000.0,,,
2022-11-30 17:04:28.600000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:28.700000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:28.800000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:28.900000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:29+00:00,0.0,,12.37,102400.0,,0.0,,,308.111,295.0,,0.0,OXE300,0.0,294.0,,,0.0,,,,0.0,,,,,1.0,100000.0,6553.5,,,,302.01,,,,,0.0,0.0,0.0,,,,,,2255392.0,,,,,,
2022-11-30 17:04:29.100000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:29.200000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
2022-11-30 17:04:29.300000+00:00,0.0,,,102400.0,,0.0,,,,,,,OXE300,,,,,0.0,,,,,,,,,1.0,100000.0,6553.5,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,
